Temp,Current,Date,lot_id,NG
70.31247367223635,1.636,2021-09-08,Lot0,0
68.04198315231801,1.609,2021-09-08,Lot0,0
72.25677527359753,1.609,2021-09-08,Lot0,0
71.0864964282445,1.587,2021-09-08,Lot0,0
71.06197573575812,1.587,2021-09-08,Lot0,0
70.12181233844662,1.608,2021-09-08,Lot0,0
70.11937724252256,1.719,2021-09-08,Lot0,0
71.00784572726687,1.711,2021-09-08,Lot0,0
75.93957562396797,1.702,2021-09-08,Lot0,0
75.55671042933152,1.65,2021-09-08,Lot0,0
75.18546553761685,1.618,2021-09-08,Lot0,0
72.84317473479867,1.678,2021-09-08,Lot0,0
71.47081535284565,1.691,2021-09-08,Lot0,0
71.93957562396797,1.588,2021-09-08,Lot0,0
68.93957562396797,1.543,2021-09-08,Lot0,0
74.31247367223635,1.467,2021-09-08,Lot0,0
75.53366359223965,1.677,2021-09-08,Lot0,0
68.93957562396797,1.475,2021-09-08,Lot0,0
73.93957562396797,1.657,2021-09-09,Lot0,0
70.55671042933152,1.626,2021-09-09,Lot0,0
73.18546553761685,1.618,2021-09-09,Lot0,0
71.84317473479867,1.632,2021-09-09,Lot0,0
71.47081535284565,1.664,2021-09-09,Lot0,0
72.08489761472396,1.676,2021-09-09,Lot0,0
73.47249049518311,1.67,2021-09-09,Lot0,0
74.04518510357609,1.642,2021-09-09,Lot0,0
73.74042366970423,1.637,2021-09-09,Lot0,0
69.01093857044455,1.597,2021-09-09,Lot0,0
72.53366359223965,1.654,2021-09-09,Lot0,0
73.04198315231801,1.741,2021-09-09,Lot0,0
77.01353466824737,1.734,2021-09-09,Lot0,0
76.87710395778115,1.702,2021-09-09,Lot0,0
76.58643440551927,1.713,2021-09-09,Lot0,0
75.1776601448583,1.656,2021-09-09,Lot0,0
75.66042141558682,1.562,2021-09-09,Lot0,0
73.13914228339809,1.513,2021-09-09,Lot0,0
74.94178711092235,1.6614267741957267,2021-09-09,Lot0,0
66.87710395778115,1.521,2021-09-09,Lot0,0
72.31247367223635,1.744,2021-09-09,Lot0,0
69.19333628680197,1.675,2021-09-09,Lot0,0
70.3394548018018,1.566,2021-09-09,Lot0,0
65.66209655792429,1.558,2021-09-09,Lot0,0
67.9081485396546,1.505,2021-09-09,Lot0,0
68.86391347156295,1.491,2021-09-09,Lot0,0
70.28386418628695,1.562,2021-09-09,Lot0,0
66.49957940787253,1.521,2021-09-09,Lot0,0
67.20403500015834,1.517,2021-09-09,Lot0,0
68.47249049518311,1.556,2021-09-09,Lot0,0
67.04518510357609,1.551,2021-09-09,Lot0,0
68.74042366970423,1.569,2021-09-09,Lot0,0
68.53366359223965,1.518,2021-09-09,Lot0,0
69.31247367223635,1.603,2021-09-09,Lot0,0
67.04198315231801,1.596,2021-09-09,Lot0,0
70.81608582210924,1.592,2021-09-09,Lot0,0
70.49933688835523,1.591,2021-09-09,Lot0,0
71.56848927014114,1.684046662482509,2021-09-09,Lot0,0
70.20403500015834,1.673,2021-09-09,Lot0,0
72.01353466824737,1.621,2021-09-09,Lot0,0
73.87710395778115,1.588,2021-09-09,Lot0,0
71.58643440551927,1.577,2021-09-09,Lot0,0
70.1776601448583,1.633,2021-09-09,Lot0,0
69.66042141558682,1.721,2021-09-09,Lot0,0
72.13914228339809,1.718,2021-09-09,Lot0,0
76.01353466824737,1.643,2021-09-09,Lot0,0
75.87710395778115,1.634,2021-09-09,Lot0,0
71.87178422074807,1.63,2021-09-09,Lot0,0
72.58643440551927,1.622,2021-09-09,Lot0,0
71.66042141558682,1.681,2021-09-09,Lot0,0
73.13914228339809,1.654,2021-09-09,Lot0,0
74.25677527359753,1.722,2021-09-09,Lot0,0
73.0864964282445,1.655,2021-09-09,Lot0,0
76.06197573575812,1.678,2021-09-09,Lot0,0
73.12181233844662,1.698,2021-09-09,Lot0,0
74.11937724252256,1.517,2021-09-09,Lot0,0
75.00784572726687,1.537,2021-09-09,Lot0,0
72.1776601448583,1.656,2021-09-09,Lot0,0
69.49957940787253,1.59,2021-09-09,Lot0,0
71.9081485396546,1.573,2021-09-09,Lot0,0
72.20403500015834,1.664,2021-09-09,Lot0,0
73.81608582210924,1.705,2021-09-09,Lot0,0
73.49933688835523,1.705,2021-09-09,Lot0,0
75.3394548018018,1.703,2021-09-09,Lot0,0
75.28386418628695,1.721,2021-09-09,Lot0,0
75.19333628680197,1.55,2021-09-09,Lot0,0
76.01093857044455,1.517,2021-09-09,Lot0,0
68.47249049518311,1.488,2021-09-09,Lot0,0
67.04518510357609,1.46,2021-09-09,Lot0,0
69.86391347156295,1.627,2021-09-09,Lot0,0
65.74042366970423,1.455,2021-09-09,Lot0,0
64.31247367223635,1.554,2021-09-09,Lot0,0
64.04198315231801,1.605,2021-09-09,Lot0,0
68.66209655792429,1.536,2021-09-09,Lot0,0
70.9081485396546,1.596,2021-09-09,Lot0,0
67.86391347156295,1.582,2021-09-09,Lot0,0
70.49957940787253,1.498,2021-09-09,Lot0,0
69.87178422074807,1.599,2021-09-09,Lot0,0
66.20403500015834,1.628,2021-09-09,Lot0,0
70.66209655792429,1.581,2021-09-09,Lot0,0
64.53366359223965,1.449,2021-09-09,Lot0,0
67.58643440551927,1.486,2021-09-09,Lot0,0
67.1776601448583,1.52,2021-09-09,Lot0,0
65.66042141558682,1.599,2021-09-09,Lot0,0
67.13914228339809,1.537,2021-09-09,Lot0,0
71.9081485396546,1.641,2021-09-09,Lot0,0
71.86391347156295,1.627,2021-09-09,Lot0,0
72.49957940787253,1.612,2021-09-09,Lot0,0
71.87178422074807,1.69,2021-09-09,Lot0,0
71.20403500015834,1.674,2021-09-09,Lot0,0
74.66209655792429,1.65,2021-09-09,Lot0,0
73.9081485396546,1.641,2021-09-09,Lot0,0
72.86391347156295,1.673,2021-09-09,Lot0,0
72.49957940787253,1.658,2021-09-09,Lot0,0
70.66209655792429,1.627,2021-09-09,Lot0,0
73.87178422074807,1.681,2021-09-09,Lot0,0
74.25677527359753,1.722,2021-09-09,Lot0,0
75.0864964282445,1.701,2021-09-09,Lot0,0
76.06197573575812,1.678,2021-09-09,Lot0,0
75.12181233844662,1.721,2021-09-09,Lot0,0
74.11937724252256,1.499,2021-09-09,Lot0,0
76.00784572726687,1.45,2021-09-09,Lot0,0
73.20403500015834,1.7,2021-09-09,Lot0,0
68.08489761472396,1.628,2021-09-09,Lot0,0
71.84317473479867,1.541,2021-09-09,Lot0,0
76.87710395778115,1.747,2021-09-09,Lot0,0
77.58643440551927,1.736,2021-09-09,Lot0,0
77.1776601448583,1.725,2021-09-09,Lot0,0
76.66042141558682,1.515,2021-09-09,Lot0,0
76.13914228339809,1.483,2021-09-09,Lot0,0
66.93957562396797,1.475,2021-09-09,Lot0,0
65.55671042933152,1.468,2021-09-09,Lot0,0
65.18546553761685,1.504,2021-09-09,Lot0,0
64.84317473479867,1.518,2021-09-09,Lot0,0
69.47081535284565,1.599,2021-09-09,Lot0,0
66.47081535284565,1.581,2021-09-09,Lot0,0
69.81608582210924,1.57,2021-09-09,Lot0,0
69.49933688835523,1.5,2021-09-09,Lot0,0
69.3394548018018,1.543,2021-09-09,Lot0,0
66.28386418628695,1.54,2021-09-09,Lot0,0
68.19333628680197,1.652,2021-09-09,Lot0,0
68.01093857044455,1.642,2021-09-09,Lot0,0
72.93957562396797,1.589,2021-09-09,Lot0,0
72.55671042933152,1.627,2021-09-09,Lot0,0
70.18546553761685,1.572,2021-09-09,Lot0,0
67.08489761472396,1.573,2021-09-09,Lot0,0
78.01353466824737,1.757,2021-09-09,Lot0,0
72.49957940787253,1.635,2021-09-09,Lot0,0
71.20403500015834,1.741,2021-09-09,Lot0,0
73.49957940787253,1.612,2021-09-09,Lot0,0
75.81608582210924,1.728,2021-09-09,Lot0,0
73.49933688835523,1.728,2021-09-09,Lot0,0
76.3394548018018,1.726,2021-09-09,Lot0,0
76.28386418628695,1.698,2021-09-09,Lot0,0
76.19333628680197,1.477,2021-09-09,Lot0,0
75.01093857044455,1.496,2021-09-09,Lot0,0
65.25677527359753,1.472,2021-09-09,Lot0,0
66.0864964282445,1.496,2021-09-09,Lot0,0
65.06197573575812,1.496,2021-09-09,Lot0,0
74.20403500015834,1.664,2021-09-09,Lot0,0
66.12181233844662,1.517,2021-09-09,Lot0,0
67.00784572726687,1.605,2021-09-09,Lot0,0
67.66209655792429,1.559,2021-09-09,Lot0,0
70.9081485396546,1.527,2021-09-09,Lot0,0
68.86391347156295,1.536,2021-09-09,Lot0,0
67.49957940787253,1.521,2021-09-09,Lot0,0
67.87178422074807,1.577,2021-09-09,Lot0,0
74.22588177934402,1.7981023838298895,2021-09-09,Lot0,0
69.66209655792429,1.604,2021-09-09,Lot0,0
71.9081485396546,1.619,2021-09-09,Lot0,0
66.11937724252256,1.531,2021-09-09,Lot0,0
70.86391347156295,1.627,2021-09-09,Lot0,0
72.87178422074807,1.717,2021-09-09,Lot0,0
75.86391347156295,1.65,2021-09-09,Lot0,0
70.66209655792429,1.559,2021-09-09,Lot0,0
67.9081485396546,1.551,2021-09-09,Lot0,0
68.86391347156295,1.513,2021-09-09,Lot0,0
68.49957940787253,1.566,2021-09-09,Lot0,0
72.6549709878718,1.7937813159733047,2021-09-09,Lot0,0
69.20403500015834,1.642,2021-09-09,Lot0,0
72.93957562396797,1.634,2021-09-09,Lot0,0
72.55671042933152,1.581,2021-09-09,Lot0,0
72.18546553761685,1.55,2021-09-09,Lot0,0
74.27921126582216,1.7222631518368294,2021-09-09,Lot0,0
69.84317473479867,1.541,2021-09-09,Lot0,0
68.08489761472396,1.596,2021-09-09,Lot0,0
69.81608582210924,1.592,2021-09-09,Lot0,0
70.49933688835523,1.614,2021-09-09,Lot0,0
70.3394548018018,1.611,2021-09-09,Lot0,0
71.28386418628695,1.63,2021-09-09,Lot0,0
71.19333628680197,1.668,2021-09-09,Lot0,0
72.01093857044455,1.719,2021-09-09,Lot0,0
73.66209655792429,1.718,2021-09-09,Lot0,0
75.9081485396546,1.641,2021-09-09,Lot0,0
68.47081535284565,1.581,2021-09-09,Lot0,0
71.49957940787253,1.612,2021-09-09,Lot0,0
71.87178422074807,1.613,2021-09-09,Lot0,0
78.64382375435603,1.7528184785860166,2021-09-09,Lot0,0
69.49933688835523,1.523,2021-09-09,Lot0,0
68.3394548018018,1.543,2021-09-09,Lot0,0
67.28386418628695,1.516,2021-09-09,Lot0,0
68.19333628680197,1.585,2021-09-09,Lot0,0
67.01093857044455,1.65,2021-09-09,Lot0,0
70.01353466824737,1.621,2021-09-09,Lot0,0
72.87710395778115,1.589,2021-09-09,Lot0,0
71.58643440551927,1.554,2021-09-09,Lot0,0
70.1776601448583,1.588,2021-09-09,Lot0,0
67.81608582210924,1.546,2021-09-09,Lot0,0
68.66042141558682,1.607,2021-09-09,Lot0,0
71.01353466824737,1.621,2021-09-09,Lot0,0
70.87710395778115,1.657,2021-09-09,Lot0,0
71.58643440551927,1.577,2021-09-09,Lot0,0
73.1776601448583,1.61,2021-09-09,Lot0,0
69.66042141558682,1.668,2021-09-09,Lot0,0
71.13914228339809,1.673,2021-09-09,Lot0,0
73.66209655792429,1.718,2021-09-09,Lot0,0
73.9081485396546,1.664,2021-09-09,Lot0,0
75.86391347156295,1.696,2021-09-09,Lot0,0
70.13914228339809,1.604,2021-09-09,Lot0,0
64.01093857044455,1.573,2021-09-09,Lot0,0
67.19333628680197,1.535,2021-09-09,Lot0,0
64.28386418628695,1.448,2021-09-09,Lot0,0
71.25677527359753,1.586,2021-09-09,Lot0,0
70.0864964282445,1.587,2021-09-09,Lot0,0
70.06197573575812,1.633,2021-09-09,Lot0,0
70.12181233844662,1.562,2021-09-09,Lot0,0
72.11937724252256,1.72,2021-09-09,Lot0,0
69.00784572726687,1.711,2021-09-09,Lot0,0
75.93957562396797,1.657,2021-09-09,Lot0,0
75.55671042933152,1.672,2021-09-09,Lot0,0
73.18546553761685,1.641,2021-09-09,Lot0,0
73.84317473479867,1.632,2021-09-09,Lot0,0
72.47081535284565,1.722,2021-09-09,Lot0,0
72.08489761472396,1.695,2021-09-09,Lot0,0
76.01353466824737,1.689,2021-09-09,Lot0,0
74.87710395778115,1.725,2021-09-09,Lot0,0
74.58643440551927,1.713,2021-09-09,Lot0,0
76.1776601448583,1.678,2021-09-09,Lot0,0
75.66042141558682,1.535,2021-09-09,Lot0,0
74.13914228339809,1.527,2021-09-09,Lot0,0
67.81608582210924,1.478,2021-09-09,Lot0,0
67.49933688835523,1.454,2021-09-09,Lot0,0
65.3394548018018,1.521,2021-09-09,Lot0,0
74.87178422074807,1.766,2021-09-09,Lot0,0
72.86391347156295,1.627,2021-09-09,Lot0,0
75.9081485396546,1.641,2021-09-09,Lot0,0
74.66209655792429,1.649,2021-09-09,Lot0,0
70.74042366970423,1.592,2021-09-09,Lot0,0
69.53366359223965,1.563,2021-09-09,Lot0,0
70.31247367223635,1.603,2021-09-09,Lot0,0
69.04198315231801,1.641,2021-09-09,Lot0,0
70.81608582210924,1.615,2021-09-09,Lot0,0
72.49933688835523,1.614,2021-09-09,Lot0,0
71.3394548018018,1.611,2021-09-09,Lot0,0
71.28386418628695,1.607,2021-09-09,Lot0,0
71.19333628680197,1.649,2021-09-09,Lot0,0
69.04518510357609,1.574,2021-09-09,Lot0,0
71.01093857044455,1.665,2021-09-09,Lot0,0
73.49933688835523,1.682,2021-09-09,Lot0,0
73.3394548018018,1.612,2021-09-09,Lot0,0
74.28386418628695,1.676,2021-09-09,Lot0,0
71.19333628680197,1.691,2021-09-09,Lot0,0
74.01093857044455,1.719,2021-09-09,Lot0,0
74.66209655792429,1.74,2021-09-09,Lot0,0
75.9081485396546,1.755,2021-09-09,Lot0,0
76.86391347156295,1.672,2021-09-09,Lot0,0
77.49957940787253,1.726,2021-09-09,Lot0,0
72.81608582210924,1.66,2021-09-09,Lot0,0
73.87178422074807,1.527,2021-09-09,Lot0,0
72.47249049518311,1.602,2021-09-09,Lot0,0
69.19333628680197,1.641,2021-09-09,Lot0,0
73.06197573575812,1.61,2021-09-09,Lot0,0
73.12181233844662,1.63,2021-09-09,Lot0,0
71.11937724252256,1.699,2021-09-09,Lot0,0
72.00784572726687,1.695,2021-09-09,Lot0,0
75.01353466824737,1.757,2021-09-09,Lot0,0
74.87710395778115,1.702,2021-09-09,Lot0,0
77.58643440551927,1.667,2021-09-09,Lot0,0
75.1776601448583,1.724,2021-09-09,Lot0,0
73.66042141558682,1.554,2021-09-09,Lot0,0
67.01093857044455,1.563,2021-09-09,Lot0,0
76.13914228339809,1.514,2021-09-09,Lot0,0
66.9081485396546,1.528,2021-09-09,Lot0,0
66.86391347156295,1.536,2021-09-09,Lot0,0
67.49957940787253,1.475,2021-09-09,Lot0,0
67.87178422074807,1.557,2021-09-09,Lot0,0
65.20403500015834,1.551,2021-09-09,Lot0,0
68.81608582210924,1.569,2021-09-09,Lot0,0
68.49933688835523,1.546,2021-09-09,Lot0,0
69.3394548018018,1.566,2021-09-09,Lot0,0
68.28386418628695,1.516,2021-09-09,Lot0,0
68.66209655792429,1.513,2021-09-09,Lot0,0
73.0864964282445,1.656,2021-09-09,Lot0,0
76.20403500015834,1.54,2021-09-09,Lot0,0
68.04518510357609,1.483,2021-09-09,Lot0,0
72.18546553761685,1.664,2021-09-09,Lot0,0
73.84317473479867,1.631,2021-09-09,Lot0,0
73.47081535284565,1.765,2021-09-09,Lot0,0
72.08489761472396,1.711,2021-09-09,Lot0,0
77.93957562396797,1.702,2021-09-09,Lot0,0
75.55671042933152,1.74,2021-09-09,Lot0,0
75.18546553761685,1.663,2021-09-09,Lot0,0
76.84317473479867,1.723,2021-09-09,Lot0,0
73.47081535284565,1.554,2021-09-09,Lot0,0
72.55671042933152,1.672,2021-09-09,Lot0,0
76.08489761472396,1.515,2021-09-09,Lot0,0
66.9081485396546,1.527,2021-09-09,Lot0,0
65.86391347156295,1.536,2021-09-09,Lot0,0
67.49957940787253,1.521,2021-09-09,Lot0,0
67.87178422074807,1.583,2021-09-09,Lot0,0
67.20403500015834,1.597,2021-09-09,Lot0,0
69.93957562396797,1.566,2021-09-09,Lot0,0
70.55671042933152,1.535,2021-09-09,Lot0,0
69.18546553761685,1.504,2021-09-09,Lot0,0
67.84317473479867,1.518,2021-09-09,Lot0,0
68.66209655792429,1.49,2021-09-09,Lot0,0
67.47249049518311,1.533,2021-09-09,Lot0,0
75.93957562396797,1.634,2021-09-09,Lot0,0
69.11937724252256,1.719,2021-09-09,Lot0,0
67.74042366970423,1.455,2021-09-09,Lot0,0
65.53366359223965,1.495,2021-09-09,Lot0,0
64.31247367223635,1.577,2021-09-09,Lot0,0
66.04198315231801,1.583,2021-09-09,Lot0,0
69.66209655792429,1.536,2021-09-09,Lot0,0
69.9081485396546,1.596,2021-09-09,Lot0,0
67.86391347156295,1.582,2021-09-09,Lot0,0
70.49957940787253,1.521,2021-09-09,Lot0,0
69.87178422074807,1.603,2021-09-09,Lot0,0
71.00784572726687,1.642,2021-09-09,Lot0,0
67.20403500015834,1.574,2021-09-09,Lot0,0
69.49933688835523,1.591,2021-09-09,Lot0,0
69.3394548018018,1.544,2021-09-09,Lot0,0
70.28386418628695,1.562,2021-09-09,Lot0,0
68.19333628680197,1.591,2021-09-09,Lot0,0
69.01093857044455,1.632,2021-09-09,Lot0,0
70.25677527359753,1.563,2021-09-09,Lot0,0
72.0864964282445,1.633,2021-09-09,Lot0,0
69.06197573575812,1.564,2021-09-09,Lot0,0
72.12181233844662,1.608,2021-09-09,Lot0,0
70.81608582210924,1.569,2021-09-09,Lot0,0
73.25677527359753,1.654,2021-09-09,Lot0,0
70.20403500015834,1.655,2021-09-09,Lot0,0
72.87178422074807,1.658,2021-09-09,Lot0,0
75.55671042933152,1.649,2021-09-09,Lot0,0
73.18546553761685,1.686,2021-09-09,Lot0,0
72.84317473479867,1.632,2021-09-09,Lot0,0
74.47081535284565,1.709,2021-09-09,Lot0,0
72.08489761472396,1.699,2021-09-09,Lot0,0
75.47249049518311,1.67,2021-09-09,Lot0,0
75.04518510357609,1.687,2021-09-09,Lot0,0
73.74042366970423,1.682,2021-09-09,Lot0,0
74.53366359223965,1.653,2021-09-09,Lot0,0
72.93957562396797,1.657,2021-09-09,Lot0,0
74.31247367223635,1.489,2021-09-09,Lot0,0
65.81608582210924,1.478,2021-09-09,Lot0,0
65.49933688835523,1.454,2021-09-09,Lot0,0
65.3394548018018,1.475,2021-09-09,Lot0,0
64.28386418628695,1.517,2021-09-09,Lot0,0
65.19333628680197,1.558,2021-09-09,Lot0,0
67.01093857044455,1.505,2021-09-09,Lot0,0
68.81608582210924,1.547,2021-09-09,Lot0,0
66.49933688835523,1.5,2021-09-09,Lot0,0
68.3394548018018,1.521,2021-09-09,Lot0,0
73.04198315231801,1.482,2021-09-09,Lot0,0
66.28386418628695,1.517,2021-09-09,Lot0,0
70.08489761472396,1.71,2021-09-09,Lot0,0
69.84317473479867,1.587,2021-09-09,Lot0,0
66.93957562396797,1.498,2021-09-09,Lot0,0
66.18546553761685,1.527,2021-09-09,Lot0,0
64.84317473479867,1.45,2021-09-09,Lot0,0
67.47081535284565,1.562,2021-09-09,Lot0,0
64.08489761472396,1.536,2021-09-09,Lot0,0
69.01353466824737,1.552,2021-09-09,Lot0,0
67.87710395778115,1.588,2021-09-09,Lot0,0
68.58643440551927,1.531,2021-09-09,Lot0,0
70.1776601448583,1.565,2021-09-09,Lot0,0
72.47081535284565,1.651,2021-09-09,Lot0,0
67.66042141558682,1.558,2021-09-09,Lot0,0
68.81608582210924,1.615,2021-09-09,Lot0,0
78.39193693178662,1.820770496826152,2021-09-09,Lot0,0
71.3394548018018,1.543,2021-09-09,Lot0,0
70.28386418628695,1.607,2021-09-09,Lot0,0
68.19333628680197,1.629,2021-09-09,Lot0,0
71.01093857044455,1.62,2021-09-09,Lot0,0
71.93957562396797,1.657,2021-09-09,Lot0,0
71.55671042933152,1.581,2021-09-09,Lot0,0
73.18546553761685,1.64,2021-09-09,Lot0,0
69.13914228339809,1.55,2021-09-09,Lot0,0
67.19333628680197,1.645,2021-09-09,Lot0,0
67.01093857044455,1.605,2021-09-09,Lot0,0
72.66209655792429,1.604,2021-09-09,Lot0,0
65.18546553761685,1.459,2021-09-09,Lot0,0
67.84317473479867,1.473,2021-09-09,Lot0,0
64.47081535284565,1.6,2021-09-09,Lot0,0
65.08489761472396,1.605,2021-09-09,Lot0,0
70.66209655792429,1.536,2021-09-09,Lot0,0
70.9081485396546,1.596,2021-09-09,Lot0,0
67.86391347156295,1.536,2021-09-09,Lot0,0
70.49957940787253,1.498,2021-09-09,Lot0,0
67.87178422074807,1.608,2021-09-09,Lot0,0
65.55671042933152,1.535,2021-09-09,Lot0,0
66.20403500015834,1.65,2021-09-09,Lot0,0
72.87710395778115,1.611,2021-09-09,Lot0,0
69.58643440551927,1.622,2021-09-09,Lot0,0
71.1776601448583,1.588,2021-09-09,Lot0,0
71.66042141558682,1.6,2021-09-09,Lot0,0
70.13914228339809,1.65,2021-09-09,Lot0,0
70.66209655792429,1.604,2021-09-09,Lot0,0
72.9081485396546,1.596,2021-09-09,Lot0,0
70.86391347156295,1.649,2021-09-09,Lot0,0
70.49957940787253,1.589,2021-09-09,Lot0,0
71.01353466824737,1.575,2021-09-09,Lot0,0
65.93957562396797,1.475,2021-09-09,Lot0,0
75.08489761472396,1.483,2021-09-09,Lot0,0
73.47081535284565,1.492,2021-09-09,Lot0,0
70.9081485396546,1.596,2021-09-09,Lot0,0
70.86391347156295,1.559,2021-09-09,Lot0,0
70.49957940787253,1.59,2021-09-09,Lot0,0
68.87178422074807,1.603,2021-09-09,Lot0,0
70.20403500015834,1.642,2021-09-09,Lot0,0
70.81608582210924,1.592,2021-09-09,Lot0,0
72.49933688835523,1.637,2021-09-09,Lot0,0
70.3394548018018,1.589,2021-09-09,Lot0,0
72.28386418628695,1.608,2021-09-09,Lot0,0
70.19333628680197,1.658,2021-09-09,Lot0,0
71.01093857044455,1.677,2021-09-09,Lot0,0
73.25677527359753,1.631,2021-09-09,Lot0,0
74.0864964282445,1.655,2021-09-09,Lot0,0
72.06197573575812,1.633,2021-09-09,Lot0,0
73.12181233844662,1.608,2021-09-09,Lot0,0
72.11937724252256,1.765,2021-09-09,Lot0,0
71.00784572726687,1.688,2021-09-09,Lot0,0
77.93957562396797,1.748,2021-09-09,Lot0,0
74.55671042933152,1.717,2021-09-09,Lot0,0
77.18546553761685,1.663,2021-09-09,Lot0,0
75.84317473479867,1.7,2021-09-09,Lot0,0
66.47081535284565,1.568,2021-09-09,Lot0,0
67.08489761472396,1.541,2021-09-09,Lot0,0
69.25677527359753,1.563,2021-09-09,Lot0,0
68.0864964282445,1.61,2021-09-09,Lot0,0
74.12181233844662,1.675,2021-09-09,Lot0,0
73.11937724252256,1.745,2021-09-09,Lot0,0
74.00784572726687,1.718,2021-09-09,Lot0,0
77.01353466824737,1.712,2021-09-09,Lot0,0
75.87710395778115,1.702,2021-09-09,Lot0,0
75.58643440551927,1.667,2021-09-09,Lot0,0
75.1776601448583,1.656,2021-09-09,Lot0,0
73.66042141558682,1.454,2021-09-09,Lot0,0
73.13914228339809,1.45,2021-09-09,Lot0,0
74.06197573575812,1.655,2021-09-09,Lot0,0
64.25677527359753,1.472,2021-09-09,Lot0,0
65.06197573575812,1.496,2021-09-09,Lot0,0
64.12181233844662,1.448,2021-09-09,Lot0,0
66.11937724252256,1.606,2021-09-09,Lot0,0
64.00784572726687,1.575,2021-09-09,Lot0,0
70.93957562396797,1.52,2021-09-09,Lot0,0
69.55671042933152,1.581,2021-09-09,Lot0,0
67.18546553761685,1.55,2021-09-09,Lot0,0
69.84317473479867,1.518,2021-09-09,Lot0,0
68.47081535284565,1.572,2021-09-09,Lot0,0
64.0864964282445,1.451,2021-09-09,Lot0,0
67.08489761472396,1.608,2021-09-09,Lot0,0
73.0864964282445,1.679,2021-09-09,Lot0,0
71.08489761472396,1.655,2021-09-09,Lot0,0
64.12181233844662,1.517,2021-09-09,Lot0,0
65.11937724252256,1.608,2021-09-09,Lot0,0
67.00784572726687,1.536,2021-09-09,Lot0,0
71.01353466824737,1.53,2021-09-09,Lot0,0
67.87710395778115,1.543,2021-09-09,Lot0,0
67.58643440551927,1.577,2021-09-09,Lot0,0
68.1776601448583,1.543,2021-09-09,Lot0,0
69.66042141558682,1.63,2021-09-09,Lot0,0
68.13914228339809,1.628,2021-09-09,Lot0,0
73.25677527359753,1.677,2021-09-09,Lot0,0
72.01353466824737,1.62,2021-09-09,Lot0,0
71.58643440551927,1.577,2021-09-09,Lot0,0
70.1776601448583,1.543,2021-09-09,Lot0,0
69.66042141558682,1.674,2021-09-09,Lot0,0
68.13914228339809,1.598,2021-09-09,Lot0,0
73.93957562396797,1.611,2021-09-09,Lot0,0
70.55671042933152,1.604,2021-09-09,Lot0,0
71.18546553761685,1.618,2021-09-09,Lot0,0
70.84317473479867,1.609,2021-09-09,Lot0,0
71.47081535284565,1.658,2021-09-09,Lot0,0
71.87710395778115,1.588,2021-09-09,Lot0,0
69.47249049518311,1.602,2021-09-09,Lot0,0
71.04518510357609,1.574,2021-09-09,Lot0,0
70.74042366970423,1.614,2021-09-09,Lot0,0
64.47081535284565,1.545,2021-09-09,Lot0,0
65.08489761472396,1.496,2021-09-09,Lot0,0
68.25677527359753,1.517,2021-09-09,Lot0,0
66.0864964282445,1.497,2021-09-09,Lot0,0
67.06197573575812,1.542,2021-09-09,Lot0,0
66.12181233844662,1.517,2021-09-09,Lot0,0
68.11937724252256,1.606,2021-09-09,Lot0,0
67.00784572726687,1.574,2021-09-09,Lot0,0
70.93957562396797,1.589,2021-09-09,Lot0,0
64.84317473479867,1.473,2021-09-09,Lot0,0
69.55671042933152,1.581,2021-09-09,Lot0,0
69.84317473479867,1.564,2021-09-09,Lot0,0
69.47081535284565,1.622,2021-09-09,Lot0,0
69.08489761472396,1.674,2021-09-09,Lot0,0
71.66209655792429,1.65,2021-09-09,Lot0,0
73.9081485396546,1.596,2021-09-09,Lot0,0
72.86391347156295,1.581,2021-09-09,Lot0,0
70.49957940787253,1.612,2021-09-09,Lot0,0
69.87178422074807,1.691,2021-09-09,Lot0,0
71.20403500015834,1.719,2021-09-09,Lot0,0
70.18546553761685,1.572,2021-09-09,Lot0,0
67.18546553761685,1.458,2021-09-09,Lot0,0
65.55671042933152,1.467,2021-09-09,Lot0,0
65.93957562396797,1.521,2021-09-09,Lot0,0
69.53366359223965,1.54,2021-09-09,Lot0,0
71.31247367223635,1.6,2021-09-09,Lot0,0
68.04198315231801,1.674,2021-09-09,Lot0,0
70.66209655792429,1.65,2021-09-09,Lot0,0
73.9081485396546,1.619,2021-09-09,Lot0,0
72.86391347156295,1.649,2021-09-09,Lot0,0
71.49957940787253,1.589,2021-09-09,Lot0,0
72.87178422074807,1.651,2021-09-09,Lot0,0
70.20403500015834,1.689,2021-09-09,Lot0,0
72.93957562396797,1.657,2021-09-09,Lot0,0
74.55671042933152,1.627,2021-09-09,Lot0,0
73.18546553761685,1.641,2021-09-09,Lot0,0
71.84317473479867,1.654,2021-09-09,Lot0,0
72.47081535284565,1.658,2021-09-09,Lot0,0
73.08489761472396,1.678,2021-09-09,Lot0,0
73.25677527359753,1.677,2021-09-09,Lot0,0
74.0864964282445,1.724,2021-09-09,Lot0,0
74.06197573575812,1.678,2021-09-09,Lot0,0
76.12181233844662,1.722,2021-09-09,Lot0,0
74.11937724252256,1.492,2021-09-09,Lot0,0
76.00784572726687,1.484,2021-09-09,Lot0,0
65.06197573575812,1.473,2021-09-09,Lot0,0
65.0864964282445,1.451,2021-09-09,Lot0,0
73.01093857044455,1.473,2021-09-09,Lot0,0
66.3394548018018,1.452,2021-09-09,Lot0,0
67.28386418628695,1.471,2021-09-09,Lot0,0
