Temp,Current,Date,lot_id,NG
115.59681889580033,1.0594542048063067,2021-10-05,Lot2,1
116.65717473587486,1.172949956312065,2021-10-05,Lot3,1
113.48478588733256,1.0608686964015086,2021-10-05,Lot2,1
113.5432687983782,1.123738213921002,2021-10-05,Lot2,1
109.05366430652506,1.0558994403568531,2021-10-05,Lot2,1
115.73278675540126,1.1585331864663373,2021-10-05,Lot2,1
106.5929917568507,1.0686743169139123,2021-10-05,Lot2,1
109.94627994781436,1.0314103830619366,2021-10-05,Lot2,1
105.6322383908738,0.9860364528812736,2021-10-05,Lot2,1
115.57507883719803,1.079964332936736,2021-10-05,Lot3,1
126.91628559009044,0.9941866278504474,2021-10-05,Lot3,1
127.96644454021282,0.9845282157662808,2021-10-05,Lot3,1
112.15112869725772,1.0778425955439328,2021-10-05,Lot2,1
110.00519323221012,1.120115589117904,2021-10-05,Lot3,1
110.46221637843874,1.1817969050700792,2021-10-05,Lot3,1
113.59666757410731,1.1063496148661316,2021-10-05,Lot3,1
113.5416559070656,1.188500597947964,2021-10-05,Lot1,1
118.0017618074741,1.2345280005718935,2021-10-05,Lot1,1
114.38910804058617,1.0503726225404226,2021-10-05,Lot1,1
116.41795032073216,1.0537587367330097,2021-10-05,Lot1,1
101.44218955520688,0.9030141356587966,2021-10-05,Lot1,1
112.58508232006056,0.935388522084464,2021-10-05,Lot1,1
111.2026020633385,1.0117709207449332,2021-10-05,Lot1,1
115.52502061100144,1.2070226851887118,2021-10-05,Lot1,1
111.14409319756312,1.0287014917078672,2021-10-05,Lot1,1
120.70038744934648,0.9249824693047852,2021-10-05,Lot1,1
107.98016251582794,1.1324325134484372,2021-10-05,Lot1,1
107.87677456681084,1.060161450603908,2021-10-05,Lot1,1
106.33760772750456,0.8504057577170869,2021-10-05,Lot1,1
101.95181307384422,1.0144798120990028,2021-10-05,Lot1,1
111.2383070828872,1.0002581324901385,2021-10-05,Lot1,1
113.44092938105996,1.1584022061817494,2021-10-05,Lot1,1
105.89305289855906,0.877577117752915,2021-10-05,Lot1,1
110.83016919474088,1.2795045232057942,2021-10-05,Lot1,1
121.30056001560274,1.2378928305899577,2021-10-05,Lot1,1
118.75642160864824,1.237629829719059,2021-10-05,Lot1,1
110.92572730706138,1.0403016965365528,2021-10-05,Lot3,1
108.57147118517707,1.0124481435834507,2021-10-05,Lot3,1
111.64159058423022,0.8677491790165516,2021-10-05,Lot3,1
115.3222426269328,1.0744705165988693,2021-10-05,Lot3,1
112.8661723341886,1.171715960341791,2021-10-05,Lot3,1
130.73862370532575,0.8769990037095995,2021-10-05,Lot1,1
126.109121936818,0.8827801441427543,2021-10-05,Lot1,1
127.33452591905194,1.1655005050883738,2021-10-05,Lot1,1
128.8535174605426,1.329731513158664,2021-10-05,Lot1,1
124.39791912259916,1.1691526237477294,2021-10-05,Lot1,1
126.00659688115162,1.3119811795529477,2021-10-05,Lot1,1
113.9385302172674,1.1528767171526335,2021-10-05,Lot1,1
128.42096296424586,1.12283546626178,2021-10-05,Lot1,1
127.33547622440769,1.1363799230321272,2021-10-05,Lot1,1
118.29575090527769,0.9770127332031794,2021-10-05,Lot1,1
120.33470442695948,1.2172019338409306,2021-10-05,Lot1,1
124.27704131432588,1.1148996017640762,2021-10-05,Lot1,1
109.42779810488338,1.2903720777720753,2021-10-05,Lot1,1
120.22519287921764,1.2309679080927032,2021-10-05,Lot1,1
108.3451765325759,1.1400802257328215,2021-10-05,Lot1,1
115.48851965054988,1.101841558267742,2021-10-05,Lot1,1
126.70377684151389,1.2795045232057942,2021-10-05,Lot2,1
126.48286347380372,1.198364284864821,2021-10-06,Lot2,1
112.66808921091643,0.9941866278504474,2021-10-06,Lot2,1
122.18267026454234,1.0481382720446906,2021-10-06,Lot2,1
105.6322383908738,1.087511965890022,2021-10-06,Lot1,1
112.43802027152172,0.8671710649732361,2021-10-06,Lot1,1
110.970860616903,0.8793114598828614,2021-10-06,Lot1,1
108.02430992841332,1.1228621512739334,2021-10-06,Lot1,1
111.32109780846014,1.1923593661231198,2021-10-06,Lot1,1
104.32007173735164,1.0573324674135038,2021-10-06,Lot1,1
128.36932236141223,1.125750206160807,2021-10-06,Lot2,1
113.08292721007076,1.188500597947964,2021-10-06,Lot1,1
110.92213846429254,0.8648586087999742,2021-10-06,Lot1,1
113.73397916116926,1.0266698231923153,2021-10-06,Lot1,1
110.602720778723,0.9220918990882078,2021-10-06,Lot1,1
111.01379036010816,1.073398199050013,2021-10-06,Lot1,1
116.75376519086429,1.2593426337492182,2021-10-06,Lot1,1
114.09308424958527,1.051830463708079,2021-10-06,Lot1,1
118.85438588832444,1.2166924829756915,2021-10-06,Lot1,1
114.64127422786092,1.0904857418714322,2021-10-06,Lot1,1
112.9601031833578,1.2337525432851022,2021-10-06,Lot1,1
113.44595499857428,1.0145315110943176,2021-10-06,Lot1,1
115.71671853061063,1.2128151965417346,2021-10-06,Lot1,1
115.3309551100505,1.1275760261314016,2021-10-06,Lot2,1
121.27919211279308,1.152198554377838,2021-10-06,Lot2,1
113.48624298762036,1.0436003941552492,2021-10-06,Lot2,1
110.12407697272867,1.1389532380940135,2021-10-06,Lot2,1
112.79817263868163,1.264770834756758,2021-10-06,Lot2,1
119.25844849276994,1.101336346268163,2021-10-06,Lot2,1
119.35929276247468,1.09693823207916,2021-10-06,Lot2,1
118.85438588832444,1.1534437373064057,2021-10-06,Lot2,1
105.32391742887772,1.0599684170056272,2021-10-06,Lot2,1
120.70038744934648,1.111322678006985,2021-10-06,Lot2,1
115.49157755366954,1.0889743243359122,2021-10-06,Lot2,1
129.59390411137062,1.341307817684131,2021-10-06,Lot2,1
118.11005394213724,1.101336346268163,2021-10-06,Lot2,1
123.15164693363228,1.2633607005459853,2021-10-06,Lot2,1
113.32058138970262,1.0599684170056272,2021-10-06,Lot2,1
117.84927091314572,1.2695347296262345,2021-10-06,Lot2,1
118.75687001588334,1.3330110759944005,2021-10-06,Lot2,1
118.419059223246,1.1345663222331506,2021-10-06,Lot2,1
130.3060817061913,1.3019483822975426,2021-10-06,Lot2,1
122.37243141175252,1.308894165012823,2021-10-06,Lot2,1
124.62089818477642,1.12371571783642,2021-10-06,Lot2,1
115.06446913355671,1.1901756697663952,2021-10-06,Lot2,1
117.70256452184518,1.065948747826322,2021-10-06,Lot2,1
118.76573330616772,1.018543149130107,2021-10-06,Lot2,1
120.84639443937562,0.9301854956946246,2021-10-06,Lot1,1
118.87056696643783,1.0747526447270477,2021-10-06,Lot1,1
112.5315244130028,1.0918420674210236,2021-10-06,Lot1,1
117.82951502585652,1.1202773433999933,2021-10-06,Lot1,1
116.16875249304098,1.241835782501997,2021-10-06,Lot1,1
117.10724656240582,0.9937780404593288,2021-10-06,Lot1,1
123.30822695303392,0.9931999264160132,2021-10-06,Lot1,1
130.3060817061913,1.222273608565268,2021-10-06,Lot1,1
126.90311961196504,1.1338881594583547,2021-10-06,Lot1,1
128.14430385726337,1.137734368709162,2021-10-06,Lot1,1
120.32603937447082,1.362145165829972,2021-10-06,Lot1,1
114.0382586541194,1.362478452892473,2021-10-06,Lot1,1
126.95186050109118,1.302768241809536,2021-10-06,Lot1,1
114.0097207292967,1.1417977057402662,2021-10-06,Lot1,1
113.48368131504353,0.9960904966325906,2021-10-06,Lot1,1
114.44825208457809,1.1484522417380494,2021-10-06,Lot1,1
123.99727538070896,1.0443706731853268,2021-10-06,Lot1,1
133.13604982459077,1.2903720777720753,2021-10-06,Lot1,1
116.35259953649764,1.0409798593113484,2021-10-06,Lot2,1
118.5807221566006,1.107546919043175,2021-10-06,Lot2,1
99.9053693721282,1.0674282075283796,2021-10-06,Lot2,1
117.92203966391595,0.9180451007849992,2021-10-06,Lot3,1
120.37857213524362,1.1343482545165753,2021-10-06,Lot3,1
107.79124948495274,1.1938309063504975,2021-10-06,Lot3,1
113.63183214718563,1.12371571783642,2021-10-06,Lot3,1
114.58025737174864,1.1338881594583547,2021-10-06,Lot3,1
125.63224680771197,0.935388522084464,2021-10-06,Lot3,1
127.0152435250004,1.2655462920435492,2021-10-06,Lot3,1
118.40771817587624,1.240509128992164,2021-10-06,Lot3,1
117.41546952182358,1.3467100931293492,2021-10-06,Lot3,1
121.1706762178415,1.1918435602192443,2021-10-06,Lot3,1
132.99147549585845,1.3235574840784148,2021-10-06,Lot3,1
130.01816043517655,1.2193755087227895,2021-10-06,Lot3,1
119.77529166357692,1.152198554377838,2021-10-06,Lot3,1
123.11557376383058,1.1398801189410022,2021-10-06,Lot3,1
125.52821661997874,1.0255064065214583,2021-10-06,Lot3,1
112.02163212084918,0.8376872487641461,2021-10-06,Lot2,1
106.1739084756746,1.1367931044008774,2021-10-06,Lot2,1
109.97060533129591,1.1005534151811749,2021-10-06,Lot2,1
112.01391168057724,0.997577441724426,2021-10-06,Lot2,1
115.21902751275584,1.130983463527198,2021-10-06,Lot2,1
125.49503269994813,1.1275760261314016,2021-10-06,Lot3,1
123.38627619450106,1.0925202301958192,2021-10-06,Lot3,1
120.62152842251172,0.9238262412181544,2021-10-06,Lot3,1
113.8905905376002,1.10337083459255,2021-10-06,Lot3,1
112.41268066638352,1.204285166387029,2021-10-06,Lot3,1
111.87022570404808,1.030055937384902,2021-10-06,Lot3,1
117.97329543069036,1.023347627166661,2021-10-06,Lot3,1
112.372988032188,1.0424803056638825,2021-10-06,Lot3,1
114.6604231195098,1.1668914961670922,2021-10-06,Lot3,1
106.1018774880221,1.2197943121228572,2021-10-06,Lot3,1
108.83336659981548,1.1996324226662811,2021-10-06,Lot3,1
115.14151412796204,1.0158342577760375,2021-10-06,Lot3,1
111.31470582514925,0.8793114598828614,2021-10-06,Lot3,1
108.02430992841332,1.1707502643422478,2021-10-06,Lot3,1
109.50649714340682,1.1635870867550802,2021-10-06,Lot3,1
109.1507524558056,1.2324905551447394,2021-10-06,Lot3,1
115.61182796851818,1.1238135723879985,2021-10-06,Lot3,1
121.36230314703994,1.056577603131649,2021-10-06,Lot3,1
114.38283773555304,1.2486973814803937,2021-10-06,Lot3,1
112.13518992649932,1.0450488359601224,2021-10-06,Lot3,1
122.93462529982564,1.2996664126623705,2021-10-06,Lot3,1
130.81400880018455,1.0267384410406395,2021-10-07,Lot2,1
126.91628559009044,1.0368281657700755,2021-10-07,Lot2,1
133.03797709203943,0.997824838762537,2021-10-07,Lot2,1
126.90311961196504,1.2454584073050952,2021-10-07,Lot2,1
126.96866857586797,1.36092753831889,2021-10-07,Lot2,1
117.81585726734389,0.9931999264160132,2021-10-07,Lot2,1
122.616012045151,1.1962791347395565,2021-10-07,Lot2,1
112.48499647242168,1.175658847666134,2021-10-07,Lot2,1
109.63591398923757,1.1221582434232626,2021-10-07,Lot2,1
114.4920845560016,1.304319156383119,2021-10-07,Lot2,1
111.90523034420607,1.2463821205753,2021-10-07,Lot2,1
114.21893992113311,1.3019483822975426,2021-10-07,Lot2,1
122.93462529982564,1.271849990531328,2021-10-07,Lot2,1
113.82499868643907,1.076244323600723,2021-10-07,Lot2,1
117.57927956076426,1.095746552721086,2021-10-07,Lot2,1
113.04343718866998,1.1181556060071902,2021-10-07,Lot2,1
123.49351682933502,1.1072593409758809,2021-10-07,Lot2,1
121.06209054118112,1.2135793090378326,2021-10-07,Lot2,1
110.77456445750354,1.207058584392256,2021-10-07,Lot2,1
118.656464418288,1.088451282507948,2021-10-07,Lot2,1
115.52502061100144,1.1223990807927962,2021-10-07,Lot2,1
115.1203545527962,1.2911363825076652,2021-10-07,Lot3,1
122.03807563149066,0.9799033034197568,2021-10-07,Lot3,1
122.14360620133824,1.1994888727313058,2021-10-07,Lot3,1
117.41753019511609,1.1304973455843763,2021-10-07,Lot3,1
111.08730139240323,1.2461598598737644,2021-10-07,Lot3,1
116.53336120062772,1.1238135723879985,2021-10-07,Lot3,1
124.45441889922417,0.9463726889074584,2021-10-07,Lot3,1
115.66628103170162,1.2345280005718935,2021-10-07,Lot3,1
109.2447053663886,1.1605903538632505,2021-10-07,Lot3,1
124.02915965238202,0.9533100574272444,2021-10-07,Lot3,1
111.52867242963684,1.1447494377789706,2021-10-07,Lot3,1
112.75311515895706,1.0962309862815591,2021-10-07,Lot3,1
118.24730907021832,1.0706893076959434,2021-10-07,Lot3,1
123.49351682933502,1.1346060883302962,2021-10-07,Lot3,1
103.2805173725687,1.1119999008455024,2021-10-07,Lot3,1
113.87162421159562,1.179526635888711,2021-10-07,Lot3,1
113.48518767626577,1.0314855804642091,2021-10-07,Lot3,1
118.45057814873716,0.9145764165251064,2021-10-07,Lot3,1
116.80659797027138,1.0496953997019054,2021-10-07,Lot3,1
115.0979403354305,1.203163917013556,2021-10-07,Lot3,1
116.83178934305678,1.165760661636939,2021-10-07,Lot3,1
112.3085563866743,1.191877849798367,2021-10-07,Lot3,1
121.76882887941328,1.137734368709162,2021-10-07,Lot3,1
122.93592035342256,1.1860512025768868,2021-10-07,Lot3,1
122.27357081544312,1.2070226851887118,2021-10-07,Lot2,1
119.19642240836752,1.1324325134484372,2021-10-07,Lot2,1
111.04789852913936,1.2477107744473472,2021-10-07,Lot2,1
114.85331131482204,0.9324979518678866,2021-10-07,Lot2,1
115.7185343876244,0.8920299688358022,2021-10-07,Lot2,1
116.25322795009836,1.1993051488384003,2021-10-07,Lot2,1
119.95301944372896,1.1346060883302962,2021-10-07,Lot2,1
115.44398969256945,1.180783061597653,2021-10-07,Lot2,1
111.14144439805212,1.2209142506192725,2021-10-07,Lot2,1
120.7287428635729,1.3252565031264865,2021-10-07,Lot3,1
108.328988465275,1.104717935852771,2021-10-07,Lot2,1
115.3324765553956,1.0636976795919126,2021-10-07,Lot2,1
115.96976607073012,1.167663249802123,2021-10-07,Lot2,1
118.3436317031768,1.0314855804642091,2021-10-07,Lot2,1
124.32417272128882,1.0354737200930408,2021-10-07,Lot3,1
127.56690095089073,1.0571448509255963,2021-10-07,Lot3,1
123.09891684927848,1.152198554377838,2021-10-07,Lot3,1
126.83850475933524,1.1902946773624927,2021-10-07,Lot3,1
122.67274924373368,1.160336507675386,2021-10-07,Lot3,1
129.55821874508632,0.964872338293554,2021-10-07,Lot3,1
114.97477116085632,1.029451092139822,2021-10-07,Lot2,1
113.18053813710384,1.1592399369913626,2021-10-07,Lot3,1
111.11067195756326,1.17229377161231,2021-10-07,Lot3,1
103.86819649672464,1.0368281657700755,2021-10-07,Lot3,1
117.65012835180788,0.9238262412181544,2021-10-07,Lot1,1
113.53632836737738,1.1954661850223425,2021-10-07,Lot1,1
113.75165917272558,0.9296073816513092,2021-10-07,Lot1,1
109.42231685538113,1.0580397132111048,2021-10-07,Lot1,1
113.05677465116328,1.125911788802861,2021-10-07,Lot1,1
113.54299888176628,1.1786950759229136,2021-10-07,Lot1,1
109.1350333499194,1.0375890454373702,2021-10-07,Lot1,1
110.47325802051492,0.8879831705325938,2021-10-07,Lot1,1
98.83670756320842,1.1372512425424175,2021-10-07,Lot1,1
118.7694616369279,1.1838737856524288,2021-10-07,Lot1,1
100.71345687964173,1.1537716843715626,2021-10-07,Lot1,1
109.41892331869764,1.0744705165988693,2021-10-07,Lot1,1
110.12685222834624,1.1360449251493872,2021-10-07,Lot1,1
111.3578974340072,1.0541838177015204,2021-10-07,Lot1,1
114.97469805523542,1.082879318789256,2021-10-07,Lot1,1
120.736853920779,1.2425233524001444,2021-10-07,Lot1,1
115.15688405276768,1.0984554440751553,2021-10-07,Lot1,1
118.47326667513428,0.8920299688358022,2021-10-07,Lot3,1
114.33667187054886,1.1800113079626215,2021-10-07,Lot3,1
122.56171369087204,1.0572557659064443,2021-10-07,Lot1,1
120.39051451797953,1.2062509315536805,2021-10-07,Lot1,1
133.30450629903936,1.1549112054770203,2021-10-07,Lot1,1
132.2111179934732,1.1825149735888816,2021-10-07,Lot1,1
126.97711484738328,1.014590146018686,2021-10-07,Lot1,1
126.49988878579332,1.2606734314781067,2021-10-07,Lot1,1
117.96573563153407,1.2454584073050952,2021-10-07,Lot1,1
126.81040093373262,1.3640293674660555,2021-10-07,Lot1,1
119.719773647416,1.0916832156899816,2021-10-07,Lot1,1
124.02915965238202,1.1338881594583547,2021-10-07,Lot1,1
118.75642160864824,1.1284628572599895,2021-10-07,Lot1,1
123.219979336584,0.9799033034197568,2021-10-07,Lot1,1
117.6725459610841,1.2795045232057942,2021-10-07,Lot1,1
121.9042513296424,1.2085076343134955,2021-10-07,Lot1,1
114.89475620153064,1.1087961367909152,2021-10-07,Lot1,1
120.31321910640304,1.0877730907722496,2021-10-07,Lot1,1
126.87282495541916,1.082347788573884,2021-10-07,Lot1,1
123.0171883909888,1.211405734155974,2021-10-07,Lot1,1
118.99964909754708,1.2911438314071066,2021-10-07,Lot1,1
116.16875249304098,0.9411696625176188,2021-10-07,Lot2,1
122.97747320466252,1.1400802257328215,2021-10-08,Lot1,1
123.37714418296048,1.005918435368954,2021-10-08,Lot1,1
122.47574509070732,1.1580510538646829,2021-10-08,Lot1,1
125.18890931002552,1.1747352698152709,2021-10-08,Lot1,1
116.02890473908028,1.2864836387869167,2021-10-08,Lot1,1
125.8965891481167,1.2787957732466082,2021-10-08,Lot1,1
126.0531916389533,1.1216812295120329,2021-10-08,Lot1,1
119.22094960745532,1.0954817404568375,2021-10-08,Lot1,1
125.33264886359392,1.005037232247178,2021-10-08,Lot1,1
121.88480007881044,1.1788021109280915,2021-10-08,Lot1,1
122.07950084608002,1.20939031389772,2021-10-08,Lot1,1
122.1194702443077,1.149247156963957,2021-10-08,Lot1,1
118.29575090527769,1.275627236771837,2021-10-08,Lot3,1
112.46090506108982,1.2957743532172934,2021-10-08,Lot3,1
121.54440402569485,1.3136246438246155,2021-10-08,Lot3,1
124.0179686307017,1.1924164147552958,2021-10-08,Lot3,1
121.92946415683356,1.2034359595891582,2021-10-08,Lot3,1
128.14388670732825,1.1235126891002976,2021-10-08,Lot3,1
122.68027286093042,1.320603759405738,2021-10-08,Lot3,1
119.36840595649063,1.1690773034344626,2021-10-08,Lot3,1
122.47864916470184,1.0896855407718808,2021-10-08,Lot3,1
120.39918421352388,1.2005378597466798,2021-10-08,Lot3,1
125.33264886359392,0.9968720182975516,2021-10-08,Lot3,1
106.00560666216224,1.1267603071454726,2021-10-08,Lot2,1
104.10485030590152,1.0615759421991096,2021-10-08,Lot2,1
105.11564365596756,1.0410658140686806,2021-10-08,Lot2,1
113.83387394780222,1.1063496148661316,2021-10-08,Lot2,1
111.6529138706514,1.1763687040625392,2021-10-08,Lot2,1
112.8661723341886,1.183098322502746,2021-10-08,Lot2,1
111.07565155932714,1.0644049253895136,2021-10-08,Lot2,1
113.3143637619484,1.1988569653794896,2021-10-08,Lot2,1
102.2502770627204,0.8902956267058558,2021-10-08,Lot2,1
108.33171848256136,1.0842078077223418,2021-10-08,Lot2,1
104.98398829552308,1.219018854836066,2021-10-08,Lot2,1
112.20867371607676,1.191119035258625,2021-10-08,Lot3,1
117.41753019511609,0.9556225136005062,2021-10-08,Lot3,1
112.71741813867244,1.1295344136059589,2021-10-08,Lot3,1
112.4384365874067,1.156086945276656,2021-10-08,Lot3,1
114.79400230603017,1.089129416321841,2021-10-08,Lot3,1
110.74433400498192,1.2027342518134465,2021-10-08,Lot3,1
117.5275983145002,0.8920299688358022,2021-10-08,Lot3,1
105.35933627327664,1.0551131824100444,2021-10-08,Lot3,1
104.78879963082468,0.8694835211464981,2021-10-08,Lot3,1
118.41490612204036,1.171522017977279,2021-10-08,Lot3,1
108.27097287239032,0.9382790923010416,2021-10-08,Lot3,1
117.6458273232625,1.1832222193864828,2021-10-08,Lot3,1
115.15983880530402,1.2386645842249886,2021-10-08,Lot3,1
121.9668004120474,0.909373390135267,2021-10-08,Lot3,1
119.05897493049352,1.162138036833841,2021-10-08,Lot3,1
116.25703229618544,0.8926080828791177,2021-10-08,Lot3,1
115.5013467881916,1.178077585967472,2021-10-08,Lot3,1
112.99555090964554,1.2197943121228572,2021-10-08,Lot3,1
120.13202209193275,1.2116532069988986,2021-10-08,Lot3,1
119.30453377306596,1.152719212345786,2021-10-08,Lot3,1
119.26854132655848,0.9186232148283148,2021-10-08,Lot3,1
117.56896283720972,1.2409798451300822,2021-10-08,Lot3,1
119.8744329811476,1.10337083459255,2021-10-08,Lot3,1
110.88955609969572,1.0911639046462278,2021-10-08,Lot2,1
119.25844849276994,1.1773530610068526,2021-10-08,Lot2,1
121.958180683354,1.1450309463160284,2021-10-08,Lot2,1
106.74614331855076,1.0144798120990028,2021-10-08,Lot1,1
111.86132699062664,0.879889573926177,2021-10-08,Lot1,1
109.68209442838652,1.171522017977279,2021-10-08,Lot1,1
111.42619896944126,1.1537716843715626,2021-10-08,Lot1,1
109.27382485575627,1.0580397132111048,2021-10-08,Lot1,1
107.60503455260488,1.08986577410315,2021-10-08,Lot1,1
107.76021037340884,1.0287729293650263,2021-10-08,Lot1,1
117.16992559304218,1.1483720625820686,2021-10-08,Lot1,1
115.02756934891812,1.10337083459255,2021-10-08,Lot1,1
108.96962934416598,1.1732668749153736,2021-10-08,Lot1,1
115.99340011117836,1.0977782212366378,2021-10-08,Lot1,1
116.6660283286817,1.1478599295064325,2021-10-08,Lot1,1
112.74039453415924,1.2306507141379366,2021-10-08,Lot1,1
110.1291819593968,1.1194493520691933,2021-10-08,Lot1,1
117.3268759198289,1.2556431641956738,2021-10-08,Lot1,1
118.92807978087656,1.1457381921136296,2021-10-08,Lot1,1
110.46218406356182,1.123037555061624,2021-10-08,Lot1,1
118.59926752559544,1.1155777645388718,2021-10-08,Lot1,1
119.25928484054316,1.2425233524001444,2021-10-08,Lot1,1
124.98082800306184,1.3220139768083523,2021-10-08,Lot1,1
119.08082798151882,1.2135906538285262,2021-10-08,Lot1,1
114.1620756951386,1.005037232247178,2021-10-08,Lot1,1
112.71741813867244,0.8746865475363375,2021-10-08,Lot1,1
127.30380864311424,1.2097133673945693,2021-10-08,Lot2,1
110.2521310382162,1.2515880608813044,2021-10-08,Lot2,1
122.79671671775958,1.188500597947964,2021-10-08,Lot2,1
118.14538904194204,1.1407874715304225,2021-10-08,Lot2,1
110.83016919474088,1.1061324274479731,2021-10-08,Lot2,1
109.5088504215658,1.0911639046462278,2021-10-08,Lot2,1
115.56603816769174,1.224773018794428,2021-10-08,Lot2,1
115.81130619408049,1.2425233524001444,2021-10-08,Lot2,1
117.29788685274276,1.0742098352763365,2021-10-08,Lot2,1
122.0855410143001,1.2818308950661683,2021-10-08,Lot2,1
114.03226401475008,1.164146059411339,2021-10-08,Lot2,1
122.13508240344224,1.3097473573906586,2021-10-08,Lot2,1
123.65862936671584,1.1556396332800434,2021-10-08,Lot2,1
124.76618689519069,1.0999800207185717,2021-10-08,Lot2,1
110.92408487801114,1.1379571361071288,2021-10-08,Lot2,1
123.26076052246984,0.992043698329382,2021-10-08,Lot2,1
122.8284107569547,1.1752560887208905,2021-10-08,Lot2,1
125.60665047547865,0.9602474259470302,2021-10-08,Lot2,1
131.58402166851226,0.9856844438529118,2021-10-08,Lot2,1
126.1488112489265,1.1881729399696896,2021-10-08,Lot2,1
125.93282872580072,1.1350254773550923,2021-10-08,Lot2,1
120.84979938607856,0.8590774683668193,2021-10-08,Lot2,1
129.88370189253305,1.1954661850223425,2021-10-08,Lot1,1
114.088790208605,1.0707701375679228,2021-10-08,Lot3,1
112.24102249415522,1.0481382720446906,2021-10-08,Lot3,1
131.86109792542987,1.0118188599951348,2021-10-08,Lot5,1
122.34519545298348,1.1622609743569052,2021-10-08,Lot5,1
113.19374657701864,0.852718213890349,2021-10-08,Lot4,1
114.25313769534404,1.0246381546767631,2021-10-08,Lot4,1
109.04049832839964,1.1429671334811269,2021-10-08,Lot4,1
114.74489045064422,1.0417730598662815,2021-10-08,Lot4,1
109.51782384558123,1.2019587945266552,2021-10-08,Lot4,1
106.01352107146076,1.1707502643422478,2021-10-08,Lot4,1
114.5389455119068,1.0537587367330097,2021-10-08,Lot4,1
126.20568086706348,1.2841572669265426,2021-10-08,Lot5,1
112.151387336414,1.0813788245319378,2021-10-08,Lot4,1
110.00219299183736,1.0599684170056272,2021-10-08,Lot4,1
112.59850048477958,1.2101096997288363,2021-10-08,Lot4,1
118.75687001588334,1.0450488359601224,2021-10-08,Lot4,1
106.43521005540846,1.2070226851887118,2021-10-08,Lot4,1
113.89326498997356,1.1957551362323242,2021-10-08,Lot4,1
118.7912586085117,1.224773018794428,2021-10-08,Lot4,1
111.0196555266008,1.0592902542308316,2021-10-08,Lot4,1
114.21393209868384,1.272621744166359,2021-10-08,Lot4,1
118.46082609969024,1.2554653473152613,2021-10-08,Lot4,1
118.2381673563752,1.0328419060138003,2021-10-08,Lot4,1
125.24858128660672,0.9469508029507738,2021-10-08,Lot4,1
119.23639832751137,1.3397643104140686,2021-10-08,Lot5,1
125.4434788953696,1.3559711367497227,2021-10-08,Lot5,1
113.4375334539877,0.9267168114347316,2021-10-08,Lot5,1
110.90007040733052,1.0496953997019054,2021-10-08,Lot5,1
117.32300927233112,1.0640373936544012,2021-10-08,Lot5,1
111.63491580880608,1.047761487059305,2021-10-08,Lot5,1
106.56227362308022,1.045632062670801,2021-10-08,Lot5,1
111.28375508160528,1.2290997995643538,2021-10-08,Lot5,1
112.97782604908964,1.1252280639832002,2021-10-08,Lot5,1
114.09840719692752,1.241751598765113,2021-10-08,Lot5,1
117.52364923064933,1.1490965875426882,2021-10-08,Lot5,1
128.59795748123008,1.3312750204287265,2021-10-08,Lot5,1
122.27357081544312,1.2128151965417346,2021-10-08,Lot5,1
112.5890487255174,1.1528106500896391,2021-10-08,Lot5,1
110.8345145373732,1.200196118528907,2021-10-08,Lot5,1
120.45279291784225,1.3027201359325735,2021-10-08,Lot5,1
122.06531116522136,1.2005378597466798,2021-10-08,Lot5,1
124.71646542508869,1.194741660061723,2021-10-08,Lot5,1
119.27200546534095,1.25468989002847,2021-10-08,Lot5,1
121.85010887621138,1.1697845492320635,2021-10-08,Lot5,1
119.55446291189044,1.3459383394943178,2021-10-08,Lot5,1
112.31834573254594,1.3436230785892245,2021-10-08,Lot5,1
114.1815836174845,1.1824247357311897,2021-10-08,Lot5,1
109.8816240067656,1.1089614106383772,2021-10-08,Lot4,1
111.17273417231624,1.2143661111153174,2021-10-08,Lot4,1
106.47684084316722,1.1317079884878176,2021-10-08,Lot4,1
112.76594229659877,1.328358332273652,2021-10-08,Lot4,1
112.46868462033154,1.164146059411339,2021-10-08,Lot4,1
116.2790370842652,1.211405734155974,2021-10-08,Lot4,1
123.709223422676,1.319698715903259,2021-10-08,Lot4,1
123.55757325652864,0.9405915484743036,2021-10-08,Lot4,1
123.04336908451054,1.12371571783642,2021-10-08,Lot4,1
123.6243188102344,0.9804814174630724,2021-10-08,Lot4,1
121.27919211279308,0.9758565051165484,2021-10-08,Lot4,1
125.35691205335836,1.3490253540344426,2021-10-08,Lot4,1
124.71646542508869,1.2903720777720753,2021-10-08,Lot4,1
132.7642092456097,1.1924164147552958,2021-10-08,Lot4,1
122.33807296088014,1.1990888098254406,2021-10-08,Lot4,1
121.3667690780428,1.086062915968783,2021-10-08,Lot4,1
119.10810765092106,1.1422485834437182,2021-10-08,Lot4,1
115.15901616533856,1.116492964314806,2021-10-08,Lot5,1
114.32158000351774,1.0962309862815591,2021-10-08,Lot5,1
104.4109110487136,1.2255447724294593,2021-10-08,Lot5,1
117.6168200179342,1.297317860487356,2021-10-08,Lot6,1
120.23605574758172,1.2950025995822625,2021-10-08,Lot6,1
121.01794312859576,1.165760661636939,2021-10-08,Lot6,1
123.92990405628274,1.2841572669265426,2021-10-08,Lot6,1
115.7492834457212,1.2663217493303407,2021-10-08,Lot6,1
125.52297791983224,1.2818308950661683,2021-10-08,Lot6,1
123.80216938968616,1.229518858171464,2021-10-08,Lot6,1
125.32733960123451,1.1938309063504975,2021-10-08,Lot6,1
